feature1,feature2
-4.748780078646041,0.742805702859828
4.783069115964641,-3.5679738016082583
-5.322174994665138,6.028301602742683
-2.4075856957366693,4.459826142849797
-2.822630414645617,4.6547426857462675
-5.386972844744395,6.286063374127859
1.210401411798079,9.466415252757907
0.4278922085661486,-7.689937371101474
2.8299539305890447,9.671520851561768
-0.5129626322418842,-7.492012768317782
5.767834292483929,-4.877726558017477
-6.045299936259372,5.714943420969167
-1.699464817530611,2.257273985584135
-3.5286440896993803,-0.17242695870637048
2.365622118276228,3.4532060184013535
-1.9427826365644731,8.200785488863026
-5.5620155949550085,7.452518883728992
2.382412666351128,0.04182519565593412
3.353527226774057,2.698578363272191
0.7629371456043492,-5.850779462969047
-0.34092552653559594,-9.225852611546198
-1.4550276133324078,-7.909507584792081
-0.6604174811304628,-1.1073495822828794
0.9586911830859001,-9.240207292993125
-0.338756845468703,-4.312166015207226
3.5509033593375547,3.071408922927952
-2.091009514535867,-1.7992797413534505
-1.3587371272262163,-11.054766440906336
-1.0621025122988885,5.234247350894957
-7.083383617421743,6.946298062560432
1.9373506455968306,0.7112470743824744
-0.6237807886898246,5.099895645748955
0.3433730299436284,4.796071969100712
-2.4332681263207947,-1.4947756067396885
2.8703418167994954,-9.296827439332215
2.03733729595079,-7.498371930353997
-8.797350949708802,-7.789612371143452
-0.6527522886379198,-5.912127072569658
-3.330798961851329,-0.757973293969094
4.229703342077478,-2.562255459112407
-3.0419763117949663,9.113424400348183
1.5843827804785806,0.26614626000668906
0.776718123032777,-6.017621626238224
-4.288499195311351,-7.4180899406617025
1.1879243715880035,1.3559181356281134
-1.3664367042860615,-11.312781522687448
2.727409442882138,3.169171265596526
-1.3092203300600938,1.1066641173715663
11.548809537183615,0.6014629786103945
0.7665960941875065,-3.4803395642204435
-5.104012347191541,10.091336963838577
0.5823838226019217,-8.078288118714859
1.677654354246194,-8.6644114358737
1.8410833976890708,1.5053521593626475
-8.949592788254048,-6.833618763579474
0.056945313530197605,2.3187032307961073
5.860378191153815,-2.649643416345599
-10.026547120617526,-0.3839728815171708
0.9143765825056143,-10.315433285592846
-1.33404868524575,-2.8277618997835754
0.9903678986824758,-9.311085764409366
-1.6590976225025018,2.017160224816305
1.2163092890048763,-6.754029274511825
1.3457367758152725,2.676643617963585
0.3568526508087819,2.4391781784913187
3.577209855553287,9.922308497479106
-0.5706260503572604,-8.61370891749197
0.6248557748734538,0.7070137810185474
0.31302140578225934,-8.042664869232436
2.7775256488436746,9.332420704217443
-0.2021231086038635,2.17992209446587
-0.9016438823884972,4.756226461523188
-5.026899769776014,-7.753739780424923
-10.8315293898002,-0.6856666499216639
1.6887986988428803,0.9490453668545094
-0.6930472204360577,5.854015817360622
-1.3726217167345407,1.3211427192506335
-1.2668921436198883,-5.851962911420447
0.4569978515286568,-4.647650816809164
0.20657080213862145,3.6784129579519385
-0.7869961145304023,3.4432749132365665
-2.4763361265931993,0.7010275631655107
1.523065615974629,3.393498445015083
1.8300631490538708,-9.904116690249616
-3.0400587605205134,2.416772243928756
0.7433358721755594,0.580525227522215
-2.980778333732003,0.2338032031230185
-5.573139279869584,-7.5963145160870305
-3.2209870167296395,1.489872749304297
-0.7938771316472264,-10.706744130858198
0.25589505178940647,-7.42532840143949
-3.8661430098573657,3.1702289145342877
3.234195191625926,-0.8562259387758673
-5.140415516781507,9.048232036217792
-4.865560858940124,-9.496401517275931
0.16672414848540185,-6.254839572234713
-0.05276147040882245,-7.80009131666745
9.318407045234203,-1.0791344876756928
2.1397441033761946,0.8069512819508629
1.3321556979238554,9.885706247772665
5.039173617412948,-3.7981363605985528
-9.02395622103048,0.7545587288041491
1.5117717740326841,-7.623443046638473
-0.6407515508433305,-5.536783590227323
0.32970331432667654,6.921114598404531
-1.7640686876042593,-2.744152140055664
-4.079323210349027,-0.233470644676678
1.674483724811149,1.92492852862053
9.301262596628337,1.423578448800406
-4.221843804986026,8.071366061220239
1.0509530480141493,-5.733584289029954
-9.702061589105032,1.659421529448911
1.2078134859465357,2.188422852501895
-2.9230470030805202,1.2222834680574006
1.0817943843312519,-6.962639399238238
-10.354581681926284,-6.949608559409407
-1.7451512924765462,3.9187428727055216
-3.5546254593437965,-1.736885283708196
1.917497483673957,-10.509042326542973
3.0573873681710606,-5.880224854495888
-2.3081760785166905,0.6038386305970043
3.64043098709857,-0.2690160939813899
-1.357175386028793,-6.6930781687028125
-1.7568627130360945,1.8689403250263579
11.262044506285106,1.5698314550860517
3.25129167198301,-1.6491934781886244
0.7432590676313285,4.6853884983821015
2.0397060480121048,1.7871899034155212
-4.531687865754353,0.6222154773771572
-4.866461928628648,0.5434554077864907
-10.972862413237895,2.599098258380005
-0.3211868753339261,-5.576435377834125
-1.7816255265873304,-4.493823782592257
-0.09484771978290796,-7.027537528169212
-5.160319087012357,-7.023062164812747
0.2800568638193962,-10.307098422358713
-9.9058359049537,0.6436173718879553
-8.968232740695951,-6.908330137327472
9.503515786053686,1.798869875530066
-11.61767835820918,1.030452735947576
9.323308845980565,0.7499851127958839
0.02462204655820297,-5.579728573815584
3.5906753617436147,9.815929404617341
-2.118753862969175,2.0339133635447535
1.3185083451807262,-6.960959017841696
-0.5725844404260256,-7.819800776803474
1.7801752040723902,-7.012554404267581
1.0228580867057147,-3.601687683248773
4.063389792434944,-4.234922341780605
3.7365397662586965,10.240480850733974
-1.7555290076604235,0.6842729936213838
-0.17444536492021157,-2.598246150059147
2.26151359428837,9.360774472316235
-0.8135314081052374,-6.993144907316047
-0.44926131896508936,-7.845309908379446
0.7671016018090493,3.652834376337482
-0.36674013564115504,-6.465707888359632
6.024022694730144,-5.374743574060847
-4.84293183938004,-7.833292824695042
-4.706266593753611,-8.138186566112577
-0.6915462298979971,-5.264124680549883
-9.59122412357087,-8.314896481203482
-4.256769243265561,6.5294653483800715
0.01658597323535793,-6.41779966657835
-3.471222052362176,-0.5125721356187468
-5.943702480456505,-8.477712730708607
-10.431234898328213,1.9346299933073792
-0.2635647775884945,-10.007070798622143
-0.9639497727212709,-5.798479182923106
-4.829900246264609,7.598314473564125
-0.2923281078735198,3.646744897704317
2.9387594901620617,-3.4154908498411096
1.694447696484894,-7.164813766922792
0.260085147154225,-10.007853481815777
1.8923344899315016,11.903203550183552
-5.631101426737373,8.266097455032732
-2.231088110251356,3.5850249203460365
-3.125668991180173,3.5718287492665013
-5.912251117703791,8.481694517117361
-0.34165550530378147,-4.262828689975608
0.03599961361767168,-0.2884354399796254
-1.4999666010344217,6.7589796378703735
0.9138768932173271,9.301283258249656
1.9997815350028254,-8.159165096944001
0.7944549071372149,1.05884812434642
3.1232708810935987,-7.061737985778556
-0.8311208641632469,-6.188336370142223
-0.3070315410749507,-8.047835817426856
-1.5365551854023498,2.28214455878032
-10.739451214962337,2.0637367219510856
-6.179886999973043,8.526454562407725
-8.536222157472077,-8.044602404296796
-0.42431334979238333,0.5795355309822822
0.6315556420725048,-9.611921419138845
-4.934656384113723,0.14348943639849454
0.529979860416484,-7.043944308155677
-1.532576375396201,-6.012658947310422
2.2214132581998647,-8.678859473786526
-2.0496883652956988,-2.1670875351740486
-2.469443877322183,3.350542394956647
-2.38284363372943,3.314397098303233
-1.7853659135471522,-3.589953531795244
11.234586977964538,0.134083120379902
-4.589856420622783,4.417569102963223
0.6265695499026664,2.188065617318222
0.9336460508294562,5.002288364937729
3.7239806012118413,2.611608128469101
-2.666851867462721,4.127773447831651
0.8770834692420549,-7.809028897109158
-1.6175716892918526,-5.678435880469031
0.8938886000006654,9.138950340978496
0.6713139557927779,4.835703756548381
-9.075038129348979,0.25901091795892184
-1.4408522514360267,-4.623101280322504
-4.125595870288762,6.972463533391451
-1.3884917431287325,-1.5531449669058068
-1.032597454262461,-3.3911697850354683
-2.8107761580689283,3.6476177699980274
-0.08181454313337844,-4.631845527797472
-4.508733518862563,2.5430108913689295
4.210226426135334,-9.486260284174072
-0.016126780586057876,-7.789954630523191
4.890404906392095,-4.079684387232493
-9.13058117817448,2.425884757359145
9.301166597460192,0.8818933458535497
0.3943268831334975,-8.517657945137856
0.7407487343709658,-5.13539924060785
-1.5332262813000086,-0.3755332315996267
5.718347192353453,-3.2502626591440036
2.102151321735547,1.8950846398583352
3.8775870857765016,-0.5711880635573667
4.829554630652855,-2.5751464842923575
-2.045618358542151,4.489079134819837
-1.8574758064646044,-6.3830197081185345
0.1435662380972056,3.068962075698024
-9.61112640992318,1.3596964615141094
3.8716550651403265,-5.802116054933887
-7.503028607691709,8.278443599131375
-0.7616918640894814,2.802667860975616
-2.3362893917699465,3.7098695028721447
-8.825272514155252,1.2853387467933588
0.42486915885132626,4.844511433732019
-1.7166960625149765,1.733278312798931
1.6588455813343814,-5.7684030713948395
-8.71863587136477,-0.5844064146600263
1.5081350093590329,-8.614489468049442
-7.850554312230085,5.394681892214784
0.13943061416474234,1.2945656597131905
-1.7415133954004312,-7.338942193544447
-1.9455332152761262,2.396285994422821
-5.184997642697263,7.578685128371839
-9.144832427709721,-7.868418103464604
0.6391527496971225,5.9662566647413
-1.030246344631026,-1.231113224954286
4.33279057557588,1.4736502661268651
-9.324131183519727,0.7929607316893663
-9.563067393638693,2.2909307419153215
-0.6736563611675286,6.449772603218372
1.168528688217646,-6.94850079486341
-3.1231292393487102,-6.883349031674266
-1.019376862051253,2.417068906232279
-2.2259203809352703,-3.8160853363055844
-0.17816892046430988,5.778732872726067
-10.900291754501353,0.946989883842761
-9.690486915695965,0.48773159457617987
5.1328576891391755,-2.610688658613931
-5.230773389681763,-6.87162107581033
-1.0923555246346888,1.2756416966080522
-0.7681757040437978,2.499639399646854
-5.127429429903251,-1.0199321392541274
-2.3033952121465404,2.3650659388286814
-2.064524527320608,1.4985666626941767
-5.164868476141457,-7.355745006803668
-9.546157779308169,-8.183439682058088
3.1906139961633144,-2.7614094693552604
4.929916832211483,-4.778111019586041
9.378109122494493,0.5651204041270851
2.6703437805026136,-2.593687010219653
3.5583270801858586,9.560326072749039
-4.513975905473657,6.951762667935492
9.96127806210403,0.10792749947011426
4.756243127516542,-1.9216910719704532
6.308120790846395,-2.3989549366035714
-0.24179648303730839,5.892927640098417
0.07655845421033414,3.1486386147988767
-8.433196436491222,-7.3849908547409315
-1.317074503811113,-6.577784792142206
4.940028087800955,-4.243002358120116
-1.7139163081218642,-4.886952794491227
-5.006138196384221,6.218115478126977
-1.9306140298039125,5.05434569479408
-8.69027376894615,-7.978122559917782
-2.6325748580778,-2.3871754653221897
-8.863432376357729,-7.92033191964327
1.6085482180411015,1.4078250059975028
0.06249818228068522,-6.374156392329735
-0.36320078288706936,2.8858887063777807
5.6536988939878405,-5.355014011130335
0.4834787843040362,-8.151915478874928
-5.865870130140309,-7.29560782916968
3.8005131538925676,-2.449213272661812
-0.7938513579094364,4.249700722623717
-1.8492161605897126,2.167839121887629
-5.090000992263024,6.545008646548785
-1.2354554096579102,-4.888191336414661
2.838124966431971,2.119503362893978
-8.7904779039427,-5.746352571209423
0.6390149055776339,-5.323029177597378
3.7206718046873775,-3.421499642265649
-9.057518743470947,-8.348421775978176
-0.15719816776673112,2.063277172749313
3.141441043794311,11.674597010737665
-9.118001282420217,-0.26999224438170155
2.4580313485371934,9.554339490150493
-9.143697166672046,1.4991604891944226
0.0982818089591948,-5.282649648542908
3.2537477225809743,11.12795849718963
2.7386473155715763,10.062157866790283
-0.8480730932040551,2.654231408653596
-1.7372369205178961,-6.515589691143503
-4.945036594867448,-6.401076660883905
-4.940765845877231,8.467396813667076
-9.28637962941003,-5.885857170065355
3.392798957494798,4.134762613497499
4.723953874225365,-2.5090991787373227
-2.0635378631728782,0.9522731108364078
2.2446480379632145,1.856413878908427
-0.5561137275938466,-3.880904546272647
5.344077731049519,-3.676713186759289
1.9687300275231898,-0.044263797212949596
9.536863874998271,0.13850399566307808
-3.092565169510519,4.8269010259068725
3.3470559606436434,-2.181998479236416
-3.471268324259745,-7.492768316000644
-0.19640012728845954,-10.37429717784068
-3.2224424146479516,-1.829035042888093
2.0296563250415813,9.571132406114298
-1.3980868004334337,-8.116727278625305
0.07454964056520819,-1.687147471895267
-1.4595234394055678,-1.3696442891456622
7.19653038617016,-3.0792343923452297
-6.576602987976042,8.979156985498387
-11.620373472552247,-7.65758382437954
-7.620235684972494,-7.834598606793618
2.8964307139244414,10.976175608575353
1.0764555818632566,4.760024307917546
2.9025895563915887,9.560211743126175
1.2521898437567063,2.3767505257087245
-2.3694650213129744,0.411281427630194
-3.965667121219539,-9.031574224776424
-7.401528075481586,-8.392919941478729
8.50480229264296,-0.7516865226701848
-1.0738504105889746,-4.777640356191464
-8.708262909180423,-9.618650563365854
-3.4228662643093153,3.86788348637616
4.8933967484925045,-3.9071545927012856
-10.259030481600059,-9.357281201050913
5.177104899414531,-4.129314688561662
-2.771109635364682,0.355269172035073
0.05758297935560608,5.504558236173733
-1.2692447881512807,-7.911821438583052
0.6795786254455692,-8.570819470162824
-10.57746486288853,-6.69399303942261
9.532530925443872,1.8022369381431298
-8.506015010658654,2.580860075635207
-9.631632026655895,3.607517685881509
2.322653467496003,1.9212350933790825
0.5565416555546867,-3.689461705744915
-1.2111581210335303,0.16114494358404063
-2.737977564548749,-3.201933896976326
-6.962813425058591,7.638474943553613
-0.146798061596479,1.8587405410080333
-1.8158685292860266,5.559966245316188
-0.7739651016259976,-3.927501664817014
-1.6251450628732766,-3.2485868774839473
2.041235365061156,3.166075510339052
-5.0919372749875205,-6.576750712410915
-3.2043681320850177,1.374276973594307
2.060237449038396,8.318850255734167
-3.0830469340709703,5.1910946457647915
1.0835256584134492,-2.647883739520605
-1.2291861366627508,-9.244796919124335
-0.15476464234200193,2.154274512128888
3.0294596660489783,-1.8784813623632526
0.8484771135585831,-5.6591730615885565
1.222512058785634,-8.633921916819542
-1.5549807174203245,-0.326227864170721
-10.02380218916277,-0.7250284756685985
2.441841585051199,1.9468176079759631
3.5813733720191467,-2.2770228974153115
-8.553015250739099,-9.02108518684019
-0.33228579898873634,5.648021366845542
-1.6220778155657798,2.5177262875783657
-1.5041944337775983,-3.2193452787742447
-1.1707924984428468,-0.47276218094137934
-3.2624773636868287,-0.818068624717803
2.7135862346458692,-7.29892392128539
-6.775669862334767,8.64933261280778
-2.62862492150478,-5.2110163059983545
5.8239799179473595,-4.315433542903225
2.9530318249346257,-7.3359652208400625
1.1458908299855786,-7.234404448046121
2.149361910764875,9.710804098162523
-1.1836536586630908,-11.844578683967157
-9.435944980511788,-5.7147949793056725
2.259508249616324,1.3726027975007118
1.5717023019969794,10.280339182285891
